4.369e-09,2.8659e-17
4.369e-09,2.8659e-17
4.369e-09,2.8659e-17
4.369e-09,2.8659e-17
4.369e-09,2.8659e-17
4.369e-09,2.8659e-17
4.369e-09,2.8659e-17
4.369e-09,2.8659e-17
4.369e-09,2.8659e-17
4.369e-09,2.8659e-17
4.369e-09,2.8659e-17
4.369e-09,2.8659e-17
4.369e-09,2.8659e-17
4.369e-09,2.8659e-17
4.369e-09,2.8659e-17
4.369e-09,2.8659e-17
4.369e-09,2.8659e-17
4.369e-09,2.8659e-17
4.369e-09,2.8659e-17
4.369e-09,2.8659e-17
4.369e-09,2.8659e-17
4.369e-09,2.8659e-17
4.369e-09,2.8659e-17
4.4517e-09,7.6858e-17
4.6617e-09,1.0137e-16
4.6617e-09,1.0137e-16
4.6617e-09,1.0137e-16
4.6617e-09,1.0137e-16
4.6617e-09,1.0137e-16
4.6617e-09,1.0137e-16
4.6617e-09,1.0137e-16
4.6617e-09,1.0137e-16
4.8991e-09,1.2616e-16
4.8991e-09,1.2616e-16
4.8991e-09,1.2616e-16
4.8991e-09,1.2616e-16
4.8991e-09,1.2616e-16
4.8991e-09,1.2616e-16
4.8991e-09,1.2616e-16
4.8991e-09,1.2616e-16
4.8991e-09,1.2616e-16
4.8991e-09,1.2616e-16
4.8991e-09,1.2616e-16
4.8991e-09,1.2616e-16
4.8991e-09,1.2616e-16
4.8991e-09,1.2616e-16
3.9245e-09,7.127e-17
3.9245e-09,7.127e-17
3.9245e-09,7.127e-17
3.6452e-09,1.8435e-16
3.6452e-09,1.8435e-16
3.6452e-09,1.8435e-16
3.6452e-09,1.8435e-16
3.6452e-09,1.8435e-16
3.7286e-09,1.649e-16
3.7286e-09,1.649e-16
3.7286e-09,1.649e-16
3.7286e-09,1.649e-16
3.7286e-09,1.649e-16
3.7286e-09,1.649e-16
3.7286e-09,1.649e-16
3.7286e-09,1.649e-16
3.7286e-09,1.649e-16
4.6768e-09,1.0353e-16
4.6768e-09,1.0353e-16
4.6768e-09,1.0353e-16
4.6768e-09,1.0353e-16
4.6768e-09,1.0353e-16
4.6768e-09,1.0353e-16
4.6768e-09,1.0353e-16
4.6768e-09,1.0353e-16
4.4875e-09,1.1322e-16
4.4875e-09,1.1322e-16
4.4875e-09,1.1322e-16
4.4875e-09,1.1322e-16
4.4826e-09,2.188e-16
4.4826e-09,2.188e-16
4.5888e-09,5.1525e-16
4.3199e-09,2.5323e-16
4.3199e-09,2.5323e-16
4.3199e-09,2.5323e-16
4.3199e-09,2.5323e-16
4.3199e-09,2.5323e-16
4.3199e-09,2.5323e-16
4.3199e-09,2.5323e-16
4.3199e-09,2.5323e-16
4.3199e-09,2.5323e-16
4.3199e-09,2.5323e-16
4.3199e-09,2.5323e-16
4.3199e-09,2.5323e-16
4.3199e-09,2.5323e-16
4.1914e-09,3.1458e-16
4.1914e-09,3.1458e-16
4.1914e-09,3.1458e-16
4.1914e-09,3.1458e-16
4.1914e-09,3.1458e-16
4.1914e-09,3.1458e-16
4.1914e-09,3.1458e-16
4.1914e-09,3.1458e-16
4.1914e-09,3.1458e-16
4.1914e-09,3.1458e-16
4.1914e-09,3.1458e-16
4.1914e-09,3.1458e-16
4.1914e-09,3.1458e-16
4.1914e-09,3.1458e-16
4.3377e-09,2.1441e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.3328e-09,1.6525e-16
4.5414e-09,1.3707e-16
4.5414e-09,1.3707e-16
4.5414e-09,1.3707e-16
4.5414e-09,1.3707e-16
4.5414e-09,1.3707e-16
4.5414e-09,1.3707e-16
4.5414e-09,1.3707e-16
4.5414e-09,1.3707e-16
4.5414e-09,1.3707e-16
4.5414e-09,1.3707e-16
4.5414e-09,1.3707e-16
4.213e-09,1.4012e-16
4.213e-09,1.4012e-16
4.213e-09,1.4012e-16
4.213e-09,1.4012e-16
4.213e-09,1.4012e-16
4.213e-09,1.4012e-16
4.3957e-09,1.3824e-16
4.3957e-09,1.3824e-16
4.3957e-09,1.3824e-16
4.3957e-09,1.3824e-16
4.3957e-09,1.3824e-16
4.3957e-09,1.3824e-16
4.3957e-09,1.3824e-16
4.3957e-09,1.3824e-16
4.3957e-09,1.3824e-16
4.3957e-09,1.3824e-16
4.3957e-09,1.3824e-16
4.3957e-09,1.3824e-16
4.3957e-09,1.3824e-16
4.3957e-09,1.3824e-16
4.3957e-09,1.3824e-16
4.3957e-09,1.3824e-16
4.6719e-09,1.162e-16
4.6719e-09,1.162e-16
4.6719e-09,1.162e-16
4.6719e-09,1.162e-16
4.6719e-09,1.162e-16
4.6719e-09,1.162e-16
4.6719e-09,1.162e-16
4.5472e-09,1.3109e-16
4.5472e-09,1.3109e-16
4.5472e-09,1.3109e-16
4.5472e-09,1.3109e-16
4.8086e-09,7.5431e-17
4.8086e-09,7.5431e-17
4.8086e-09,7.5431e-17
4.8086e-09,7.5431e-17
4.8086e-09,7.5431e-17
4.8086e-09,7.5431e-17
4.8086e-09,7.5431e-17
4.8086e-09,7.5431e-17
4.8086e-09,7.5431e-17
4.2016e-09,2.9108e-17
4.2016e-09,2.9108e-17
4.2016e-09,2.9108e-17
4.2016e-09,2.9108e-17
4.2016e-09,2.9108e-17
4.2016e-09,2.9108e-17
4.2016e-09,2.9108e-17
4.2016e-09,2.9108e-17
4.2016e-09,2.9108e-17
4.2016e-09,2.9108e-17
4.2016e-09,2.9108e-17
4.2016e-09,2.9108e-17
4.2016e-09,2.9108e-17
4.0435e-09,9.8573e-17
4.0435e-09,9.8573e-17
4.0435e-09,9.8573e-17
4.0435e-09,9.8573e-17
4.0435e-09,9.8573e-17
4.0435e-09,9.8573e-17
4.0435e-09,9.8573e-17
4.4574e-09,1.8012e-16
4.3556e-09,2.8942e-16
4.3556e-09,2.8942e-16
4.3556e-09,2.8942e-16
4.3556e-09,2.8942e-16
4.3556e-09,2.8942e-16
4.3556e-09,2.8942e-16
4.3556e-09,2.8942e-16
4.3556e-09,2.8942e-16
4.3556e-09,2.8942e-16
4.3556e-09,2.8942e-16
4.3556e-09,2.8942e-16
4.3556e-09,2.8942e-16
4.3556e-09,2.8942e-16
4.3556e-09,2.8942e-16
4.3556e-09,2.8942e-16
4.3556e-09,2.8942e-16
4.3556e-09,2.8942e-16
4.3556e-09,2.8942e-16
4.3556e-09,2.8942e-16
4.3556e-09,2.8942e-16
4.3556e-09,2.8942e-16
4.3556e-09,2.8942e-16
4.3556e-09,2.8942e-16
4.3556e-09,2.8942e-16
4.3556e-09,2.8942e-16
4.3556e-09,2.8942e-16
4.7468e-09,3.0591e-16
4.7468e-09,3.0591e-16
4.7468e-09,3.0591e-16
4.0157e-09,1.3107e-16
4.0157e-09,1.3107e-16
4.5074e-09,8.4588e-17
4.5074e-09,8.4588e-17
4.5074e-09,8.4588e-17
4.5074e-09,8.4588e-17
4.5074e-09,8.4588e-17
4.5074e-09,8.4588e-17
4.5074e-09,8.4588e-17
4.5074e-09,8.4588e-17
4.5074e-09,8.4588e-17
4.5074e-09,8.4588e-17
4.5074e-09,8.4588e-17
4.5074e-09,8.4588e-17
4.5074e-09,8.4588e-17
4.6005e-09,5.3092e-17
4.6005e-09,5.3092e-17
4.6005e-09,5.3092e-17
4.6005e-09,5.3092e-17
4.6005e-09,5.3092e-17
4.6005e-09,5.3092e-17
4.6005e-09,5.3092e-17
4.6005e-09,5.3092e-17
4.6005e-09,5.3092e-17
4.6005e-09,5.3092e-17
4.6005e-09,5.3092e-17
4.6005e-09,5.3092e-17
4.5756e-09,4.0916e-17
4.5756e-09,4.0916e-17
4.5756e-09,4.0916e-17
4.5756e-09,4.0916e-17
4.5756e-09,4.0916e-17
4.5756e-09,4.0916e-17
4.5756e-09,4.0916e-17
4.5756e-09,4.0916e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.6368e-09,6.8976e-17
4.5242e-09,6.2168e-17
4.5242e-09,6.2168e-17
4.5242e-09,6.2168e-17
4.5242e-09,6.2168e-17
4.5242e-09,6.2168e-17
4.5242e-09,6.2168e-17
4.5242e-09,6.2168e-17
4.5242e-09,6.2168e-17
4.5242e-09,6.2168e-17
4.5242e-09,6.2168e-17
4.5242e-09,6.2168e-17
4.5242e-09,6.2168e-17
4.5242e-09,6.2168e-17
4.5242e-09,6.2168e-17
4.5242e-09,6.2168e-17
4.5242e-09,6.2168e-17
4.5242e-09,6.2168e-17
4.5242e-09,6.2168e-17
4.4784e-09,3.3448e-17
4.7518e-09,4.5425e-17
4.7518e-09,4.5425e-17
4.7518e-09,4.5425e-17
4.7518e-09,4.5425e-17
4.7518e-09,4.5425e-17
4.7518e-09,4.5425e-17
4.7518e-09,4.5425e-17
4.7341e-09,7.5896e-17
4.7341e-09,7.5896e-17
4.0978e-09,5.8292e-17
4.0978e-09,5.8292e-17
4.8e-09,6.3358e-17
4.8e-09,6.3358e-17
4.8e-09,6.3358e-17
4.8e-09,6.3358e-17
4.8e-09,6.3358e-17
4.8e-09,6.3358e-17
4.8e-09,6.3358e-17
4.8e-09,6.3358e-17
4.8e-09,6.3358e-17
4.8e-09,6.3358e-17
4.8e-09,6.3358e-17
4.8e-09,6.3358e-17
4.8e-09,6.3358e-17
4.3534e-09,1.0628e-16
4.3534e-09,1.0628e-16
4.3534e-09,1.0628e-16
4.3534e-09,1.0628e-16
4.3534e-09,1.0628e-16
4.3534e-09,1.0628e-16
4.3534e-09,1.0628e-16
4.3534e-09,1.0628e-16
4.3534e-09,1.0628e-16
4.3534e-09,1.0628e-16
4.3534e-09,1.0628e-16
4.3534e-09,1.0628e-16
4.3534e-09,1.0628e-16
4.3534e-09,1.0628e-16
4.3534e-09,1.0628e-16
4.3534e-09,1.0628e-16
4.3534e-09,1.0628e-16
4.3534e-09,1.0628e-16
4.3534e-09,1.0628e-16
4.3534e-09,1.0628e-16
4.3534e-09,1.0628e-16
4.3534e-09,1.0628e-16
4.3534e-09,1.0628e-16
4.767e-09,1.2036e-16
4.767e-09,1.2036e-16
4.767e-09,1.2036e-16
4.767e-09,1.2036e-16
4.767e-09,1.2036e-16
4.767e-09,1.2036e-16
4.767e-09,1.2036e-16
4.767e-09,1.2036e-16
4.767e-09,1.2036e-16
4.767e-09,1.2036e-16
4.767e-09,1.2036e-16
4.767e-09,1.2036e-16
4.767e-09,1.2036e-16
4.767e-09,1.2036e-16
4.767e-09,1.2036e-16
4.7467e-09,1.3504e-16
4.7467e-09,1.3504e-16
4.7467e-09,1.3504e-16
4.7467e-09,1.3504e-16
4.7467e-09,1.3504e-16
4.7467e-09,1.3504e-16
4.6042e-09,1.7084e-16
4.6042e-09,1.7084e-16
4.6042e-09,1.7084e-16
4.6042e-09,1.7084e-16
4.6042e-09,1.7084e-16
4.6042e-09,1.7084e-16
4.6042e-09,1.7084e-16
4.6042e-09,1.7084e-16
4.6042e-09,1.7084e-16
4.6042e-09,1.7084e-16
4.6042e-09,1.7084e-16
4.6042e-09,1.7084e-16
4.6042e-09,1.7084e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.6318e-09,1.4866e-16
4.225e-09,7.4225e-17
4.225e-09,7.4225e-17
4.225e-09,7.4225e-17
4.225e-09,7.4225e-17
4.225e-09,7.4225e-17
4.225e-09,7.4225e-17
4.225e-09,7.4225e-17
4.8299e-09,3.1833e-17
4.8299e-09,3.1833e-17
4.8299e-09,3.1833e-17
4.8299e-09,3.1833e-17
4.8299e-09,3.1833e-17
4.8299e-09,3.1833e-17
4.8299e-09,3.1833e-17
4.8299e-09,3.1833e-17
4.8299e-09,3.1833e-17
4.8299e-09,3.1833e-17
4.8299e-09,3.1833e-17
4.8299e-09,3.1833e-17
4.6594e-09,4.7485e-17
4.6594e-09,4.7485e-17
4.6594e-09,4.7485e-17
4.6594e-09,4.7485e-17
4.6594e-09,4.7485e-17
4.6594e-09,4.7485e-17
4.6594e-09,4.7485e-17
4.6594e-09,4.7485e-17
4.6594e-09,4.7485e-17
4.6594e-09,4.7485e-17
4.6594e-09,4.7485e-17
4.6594e-09,4.7485e-17
4.6594e-09,4.7485e-17
4.6594e-09,4.7485e-17
4.6594e-09,4.7485e-17
4.6594e-09,4.7485e-17
4.6594e-09,4.7485e-17
4.6594e-09,4.7485e-17
4.6594e-09,4.7485e-17
4.6594e-09,4.7485e-17
4.6594e-09,4.7485e-17
4.6594e-09,4.7485e-17
4.6594e-09,4.7485e-17
4.4784e-09,5.0991e-17
4.7258e-09,7.0024e-17
4.7258e-09,7.0024e-17
4.7258e-09,7.0024e-17
4.7258e-09,7.0024e-17
4.7258e-09,7.0024e-17
4.7258e-09,7.0024e-17
4.3334e-09,3.2627e-17
4.3334e-09,3.2627e-17
4.3334e-09,3.2627e-17
4.3334e-09,3.2627e-17
4.3334e-09,3.2627e-17
4.5259e-09,2.8809e-17
4.5259e-09,2.8809e-17
4.5259e-09,2.8809e-17
4.5259e-09,2.8809e-17
4.5259e-09,2.8809e-17
4.5259e-09,2.8809e-17
4.244e-09,1.9712e-17
4.244e-09,1.9712e-17
4.244e-09,1.9712e-17
4.244e-09,1.9712e-17
4.244e-09,1.9712e-17
4.244e-09,1.9712e-17
4.244e-09,1.9712e-17
4.244e-09,1.9712e-17
4.244e-09,1.9712e-17
4.7887e-09,3.6998e-17
4.7887e-09,3.6998e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4706e-09,5.3174e-17
4.4276e-09,9.9477e-17
4.4276e-09,9.9477e-17
4.6448e-09,1.3514e-16
4.6448e-09,1.3514e-16
4.6448e-09,1.3514e-16
4.6448e-09,1.3514e-16
4.6448e-09,1.3514e-16
4.6448e-09,1.3514e-16
4.6448e-09,1.3514e-16
4.6448e-09,1.3514e-16
4.6448e-09,1.3514e-16
4.6448e-09,1.3514e-16
4.6448e-09,1.3514e-16
4.6448e-09,1.3514e-16
4.6448e-09,1.3514e-16
4.6448e-09,1.3514e-16
4.6448e-09,1.3514e-16
4.6448e-09,1.3514e-16
4.6448e-09,1.3514e-16
4.4344e-09,1.6282e-16
4.4344e-09,1.6282e-16
4.4344e-09,1.6282e-16
4.669e-09,1.1596e-16
4.669e-09,1.1596e-16
4.669e-09,1.1596e-16
4.669e-09,1.1596e-16
4.669e-09,1.1596e-16
4.669e-09,1.1596e-16
4.669e-09,1.1596e-16
4.669e-09,1.1596e-16
4.669e-09,1.1596e-16
4.669e-09,1.1596e-16
4.669e-09,1.1596e-16
4.669e-09,1.1596e-16
4.669e-09,1.1596e-16
4.669e-09,1.1596e-16
4.669e-09,1.1596e-16
4.669e-09,1.1596e-16
4.669e-09,1.1596e-16
4.669e-09,1.1596e-16
4.669e-09,1.1596e-16
4.669e-09,1.1596e-16
4.669e-09,1.1596e-16
4.669e-09,1.1596e-16
4.669e-09,1.1596e-16
4.669e-09,1.1596e-16
4.669e-09,1.1596e-16
4.669e-09,1.1596e-16
4.669e-09,1.1596e-16
4.669e-09,1.1596e-16
4.5467e-09,1.7205e-16
4.5467e-09,1.7205e-16
4.5467e-09,1.7205e-16
4.5467e-09,1.7205e-16
4.5467e-09,1.7205e-16
4.684e-09,1.0668e-16
4.684e-09,1.0668e-16
4.684e-09,1.0668e-16
4.7604e-09,1.6179e-16
4.7604e-09,1.6179e-16
4.7604e-09,1.6179e-16
4.7604e-09,1.6179e-16
4.7604e-09,1.6179e-16
4.7604e-09,1.6179e-16
4.7604e-09,1.6179e-16
4.7604e-09,1.6179e-16
4.7604e-09,1.6179e-16
4.7604e-09,1.6179e-16
4.7604e-09,1.6179e-16
4.7604e-09,1.6179e-16
4.7604e-09,1.6179e-16
4.7604e-09,1.6179e-16
4.4826e-09,1.0828e-16
4.6811e-09,7.3496e-17
4.6811e-09,7.3496e-17
3.9914e-09,1.3925e-16
4.72e-09,1.3276e-16
4.72e-09,1.3276e-16
4.72e-09,1.3276e-16
4.72e-09,1.3276e-16
4.72e-09,1.3276e-16
4.72e-09,1.3276e-16
4.72e-09,1.3276e-16
4.5548e-09,2.1241e-16
4.5548e-09,2.1241e-16
4.5548e-09,2.1241e-16
4.5548e-09,2.1241e-16
4.5548e-09,2.1241e-16
4.5548e-09,2.1241e-16
4.5548e-09,2.1241e-16
4.5548e-09,2.1241e-16
4.5548e-09,2.1241e-16
4.5548e-09,2.1241e-16
4.5548e-09,2.1241e-16
4.5548e-09,2.1241e-16
4.5548e-09,2.1241e-16
4.5548e-09,2.1241e-16
4.5548e-09,2.1241e-16
4.5548e-09,2.1241e-16
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.5177e-09,6.6798e-17
4.6508e-09,1.2697e-16
4.4068e-09,5.7135e-17
4.4068e-09,5.7135e-17
4.4068e-09,5.7135e-17
4.4068e-09,5.7135e-17
4.4068e-09,5.7135e-17
4.4068e-09,5.7135e-17
4.4068e-09,5.7135e-17
4.4068e-09,5.7135e-17
4.4867e-09,1.0583e-16
4.4867e-09,1.0583e-16
4.4867e-09,1.0583e-16
4.4867e-09,1.0583e-16
4.4867e-09,1.0583e-16
4.4867e-09,1.0583e-16
4.4867e-09,1.0583e-16
4.3257e-09,1.0867e-16
4.3257e-09,1.0867e-16
4.3257e-09,1.0867e-16
4.3257e-09,1.0867e-16
4.3257e-09,1.0867e-16
4.3257e-09,1.0867e-16
4.4637e-09,5.1755e-17
4.4637e-09,5.1755e-17
4.4637e-09,5.1755e-17
4.4637e-09,5.1755e-17
4.4637e-09,5.1755e-17
4.4637e-09,5.1755e-17
4.4637e-09,5.1755e-17
4.4637e-09,5.1755e-17
4.4637e-09,5.1755e-17
4.4637e-09,5.1755e-17
4.4637e-09,5.1755e-17
4.3439e-09,8.1709e-17
4.3439e-09,8.1709e-17
4.3439e-09,8.1709e-17
4.3439e-09,8.1709e-17
4.3439e-09,8.1709e-17
4.3439e-09,8.1709e-17
4.3439e-09,8.1709e-17
4.3439e-09,8.1709e-17
4.3439e-09,8.1709e-17
4.3439e-09,8.1709e-17
4.3439e-09,8.1709e-17
4.3439e-09,8.1709e-17
4.3439e-09,8.1709e-17
4.3439e-09,8.1709e-17
4.3439e-09,8.1709e-17
4.3439e-09,8.1709e-17
4.5977e-09,4.8346e-17
4.5977e-09,4.8346e-17
4.5977e-09,4.8346e-17
4.5977e-09,4.8346e-17
4.5977e-09,4.8346e-17
4.5977e-09,4.8346e-17
4.5977e-09,4.8346e-17
4.3868e-09,8.1092e-17
4.3868e-09,8.1092e-17
4.3868e-09,8.1092e-17
4.3868e-09,8.1092e-17
4.3868e-09,8.1092e-17
4.3868e-09,8.1092e-17
4.3868e-09,8.1092e-17
4.3868e-09,8.1092e-17
4.3868e-09,8.1092e-17
4.3868e-09,8.1092e-17
4.3868e-09,8.1092e-17
4.3868e-09,8.1092e-17
4.3868e-09,8.1092e-17
4.3868e-09,8.1092e-17
4.3868e-09,8.1092e-17
4.3868e-09,8.1092e-17
4.3868e-09,8.1092e-17
4.3868e-09,8.1092e-17
4.3868e-09,8.1092e-17
4.5852e-09,4.9037e-17
4.5852e-09,4.9037e-17
4.5852e-09,4.9037e-17
4.5852e-09,4.9037e-17
4.5852e-09,4.9037e-17
4.5852e-09,4.9037e-17
4.5852e-09,4.9037e-17
4.5852e-09,4.9037e-17
4.5852e-09,4.9037e-17
4.5852e-09,4.9037e-17
4.5852e-09,4.9037e-17
4.5852e-09,4.9037e-17
4.5852e-09,4.9037e-17
4.5852e-09,4.9037e-17
4.7773e-09,1.2131e-16
4.7773e-09,1.2131e-16
4.7773e-09,1.2131e-16
4.314e-09,1.4142e-16
4.314e-09,1.4142e-16
4.314e-09,1.4142e-16
4.314e-09,1.4142e-16
4.314e-09,1.4142e-16
4.314e-09,1.4142e-16
4.314e-09,1.4142e-16
4.314e-09,1.4142e-16
4.314e-09,1.4142e-16
4.6291e-09,7.7026e-17
4.5393e-09,3.7676e-17
4.5393e-09,3.7676e-17
4.5393e-09,3.7676e-17
4.5393e-09,3.7676e-17
4.5393e-09,3.7676e-17
4.5393e-09,3.7676e-17
4.5393e-09,3.7676e-17
4.5393e-09,3.7676e-17
4.5393e-09,3.7676e-17
4.5393e-09,3.7676e-17
4.5393e-09,3.7676e-17
4.5393e-09,3.7676e-17
4.5393e-09,3.7676e-17
4.5393e-09,3.7676e-17
4.5393e-09,3.7676e-17
4.2975e-09,5.6898e-17
4.2975e-09,5.6898e-17
4.2975e-09,5.6898e-17
4.2975e-09,5.6898e-17
4.2975e-09,5.6898e-17
4.5698e-09,2.3485e-17
4.5698e-09,2.3485e-17
4.5698e-09,2.3485e-17
4.5698e-09,2.3485e-17
4.5698e-09,2.3485e-17
4.7974e-09,3.7679e-17
4.7974e-09,3.7679e-17
4.8512e-09,4.8065e-17
4.8512e-09,4.8065e-17
4.8512e-09,4.8065e-17
4.8512e-09,4.8065e-17
4.8512e-09,4.8065e-17
4.8512e-09,4.8065e-17
4.8512e-09,4.8065e-17
4.8512e-09,4.8065e-17
4.8512e-09,4.8065e-17
4.8512e-09,4.8065e-17
3.8628e-09,8.7851e-17
3.8628e-09,8.7851e-17
3.8628e-09,8.7851e-17
3.8628e-09,8.7851e-17
3.8628e-09,8.7851e-17
3.8628e-09,8.7851e-17
3.8628e-09,8.7851e-17
3.8628e-09,8.7851e-17
3.8628e-09,8.7851e-17
3.8628e-09,8.7851e-17
3.8628e-09,8.7851e-17
4.5816e-09,8.2903e-17
4.5816e-09,8.2903e-17
4.5816e-09,8.2903e-17
4.5816e-09,8.2903e-17
4.5816e-09,8.2903e-17
4.5816e-09,8.2903e-17
4.5816e-09,8.2903e-17
4.4863e-09,9.4614e-17
4.2273e-09,2.875e-16
4.2273e-09,2.875e-16
4.2273e-09,2.875e-16
4.2273e-09,2.875e-16
4.2273e-09,2.875e-16
4.2273e-09,2.875e-16
4.2273e-09,2.875e-16
4.2273e-09,2.875e-16
4.2273e-09,2.875e-16
4.2273e-09,2.875e-16
4.3018e-09,4.8573e-16
4.3018e-09,4.8573e-16
4.3018e-09,4.8573e-16
4.3018e-09,4.8573e-16
4.3018e-09,4.8573e-16
4.3018e-09,4.8573e-16
4.3018e-09,4.8573e-16
4.3018e-09,4.8573e-16
4.3018e-09,4.8573e-16
4.5282e-09,7.2557e-16
4.5282e-09,7.2557e-16
4.5282e-09,7.2557e-16
4.5282e-09,7.2557e-16
4.5282e-09,7.2557e-16
4.5282e-09,7.2557e-16
4.5282e-09,7.2557e-16
4.5282e-09,7.2557e-16
4.5282e-09,7.2557e-16
